Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16635.7421875,-82.42688280484727,37.00460517282898,-90.12724996721629,120.282927253767
16640.625,-83.6833214360492,37.53791920468842,-94.63517615458986,62.79539463879902
16645.5078125,-85.31296095696237,40.71301504116498,-96.03848438944156,14.23159792632638
16650.390625,-94.16226413305694,78.50228688522009,-100.971006427522,37.36653570969699
16655.2734375,-90.05834344389258,159.7820793716513,-96.65905552678043,110.1453751373051
16660.15625,-84.79765003942271,6.061997256749119,-89.43899229981358,59.38841831890913
16665.0390625,-78.99683341104497,27.59578069368746,-79.12668214353165,36.90410970132915
16669.921875,-76.69139351434198,35.37010853755032,-74.81711602944063,30.49598169087157
16674.8046875,-77.36907614135629,37.42660245112737,-74.34784361948485,22.01005711729687
16679.6875,-78.9320926399394,39.71671556965959,-75.19299652725573,17.65982551188724
16684.5703125,-82.92232890246331,27.82912810021016,-78.96559854683633,13.64963241514654
16689.453125,-85.83059034760134,153.2823698042395,-91.22928967691942,148.9528651650916
16694.3359375,-83.12784663807008,128.7905641912012,-90.89800126779586,40.89329210917974
16699.21875,-80.85269578723398,118.7439007883938,-90.94801519267895,167.531988150971
16704.1015625,-80.58159092723614,108.3010283567173,-86.19766449722194,130.2192547075196
16708.984375,-83.34155351074772,95.63855999861805,-83.90257141396391,114.9389542523587
16713.8671875,-88.2649843409974,62.18845378474114,-84.17426414304728,100.7974297649848
16718.75,-87.87379174342428,165.972409667923,-84.77691883340742,85.2561355596457
16723.6328125,-83.42629551471757,126.5430829622034,-87.35322348772704,63.84817801660656
16728.515625,-81.87118926510074,113.5755571718343,-90.52504107046312,22.65740244863126
16733.3984375,-83.04445689881668,110.7258513679354,-91.00991745434357,8.157184219349661
16738.28125,-86.89568582887127,107.0430678719008,-94.46499332586794,16.67153796099589
16743.1640625,-98.78819454863064,95.95687424036791,-97.77251375849869,31.35591987830565
16748.046875,-89.47677143237756,134.4807462366309,-90.71210598464434,39.04491746395504
16752.9296875,-81.72589608258163,174.4899368902036,-79.51918178027503,59.75322196374434
16757.8125,-74.65606121650654,24.34804882082247,-71.74378994979874,68.52976275462592
16762.6953125,-71.96362742991718,30.07801531798427,-69.32828247634626,69.22596497885387
16767.578125,-71.43157091126086,32.72344372763872,-69.73963973698191,68.80513790474106
16772.4609375,-71.29856981086279,38.81258155151983,-71.27586784839507,71.83623891378936
16777.34375,-74.05815513865375,47.50015619727719,-77.10031190159515,79.18773001518524
16782.2265625,-78.13844826777685,68.571352784528,-89.94966958523247,150.4152160308928
16787.109375,-77.98891630522544,82.64394591046775,-86.5582023601759,12.26069009258148
16791.9921875,-76.92494720352516,82.72296795729072,-87.93324784440948,145.1466573164438
16796.875,-77.08361390714886,77.36175541203707,-85.64870919714298,100.0806371425024
16801.7578125,-78.99373782813565,57.56866761315077,-87.76223007129286,76.364591162954
16806.640625,-79.94354633946311,23.1300537897748,-98.36491093053139,65.23818559812747
16811.5234375,-79.47365282825871,176.6257365060343,-96.57405616182778,34.91478433262436
16816.40625,-79.7557865430999,147.9692024757177,-88.30329055225256,33.71739720097493
16821.2890625,-80.21088947516419,120.4130474020964,-84.04526870561553,18.03439415067609
16826.171875,-81.82581725829539,104.7479838117756,-83.9121978179023,176.3317463326794
16831.0546875,-83.07029017357033,88.4460289179066,-85.03121216611119,150.2497215644393
16835.9375,-84.64453688223691,84.34558075201302,-85.34112440882323,128.2895085718047
16840.8203125,-88.0229867842873,106.0079109642135,-89.74438360656609,92.69240971043385
16845.703125,-91.57938213055175,123.6872777326931,-96.35766291462824,169.0518761123363
16850.5859375,-100.6658089053225,178.4307168693216,-93.72706356913979,86.43991213695823
16855.46875,-92.23612473876001,60.21487337816848,-91.82231135991999,55.47882170380745
16860.3515625,-87.74332749281619,73.70632052052457,-89.19774129695055,36.00035725150892
16865.234375,-83.95053919800833,85.07623612581546,-89.16207199723159,23.62442350442398
16870.1171875,-82.45602610131742,84.86983782903809,-94.01883272048367,72.09365069154097
16875,-82.68048764007496,87.0855785917928,-88.2320848082083,117.7672759040435
16879.8828125,-82.5638722867092,92.19396978847541,-87.6547132288031,116.2884289769895
16884.765625,-82.12909725415143,76.63103723416023,-94.60387167694205,94.02772294450335
16889.6484375,-80.5104724780857,49.73442742794268,-99.93220184967164,153.927576406846
16894.53125,-79.33981542774805,30.97771573564047,-101.6468194878221,79.54821805302353
16899.4140625,-79.32078471061538,13.83165820323295,-94.07196327261337,139.2628326799465
16904.296875,-81.22642190925109,172.978218134395,-86.10896261805723,117.5801146245256
16909.1796875,-86.787166727684,133.0288101534872,-83.21292321622188,115.0391284227649
16914.0625,-88.36198861032992,79.94945641985593,-83.3613012695352,107.9792354951462
16918.9453125,-87.07014534757974,77.30787321081149,-84.72817497520815,82.21712236260993
16923.828125,-87.61919175468736,70.33831679949937,-84.30320853127859,53.43281192942836
16928.7109375,-94.12357356631955,80.93964441987848,-83.8071052307946,42.45930940230443
16933.59375,-92.16020205938506,149.8144992755966,-84.50312180869798,41.03915838027422
16938.4765625,-91.069894796467,152.7782874725757,-87.25951148649543,31.63664099307586
16943.359375,-88.36413977887264,169.7062278782147,-90.80430742083308,170.364853777853
16948.2421875,-84.82162875161779,163.0319254468475,-90.32323430967425,137.188402094259
16953.125,-85.46718788516213,132.6276781232987,-87.91042985037177,131.4914042667199
16958.0078125,-86.76000513839439,95.06004874264249,-85.85614637982994,135.616580384707
16962.890625,-87.99673795339794,56.66461040193359,-87.26635508928469,134.3100039492887
16967.7734375,-88.68259970595912,15.91533406475312,-90.61200062384546,108.256126326435
16972.65625,-88.32418255605478,171.0228956743272,-94.1590956396992,86.61433904599865
16977.5390625,-86.02985721713247,156.5722122745927,-93.25068467393839,107.2452865022887
16982.421875,-84.34178579242904,144.9911920123154,-89.06971690009826,98.55451773965714
16987.3046875,-84.48253507082896,147.0411663459076,-87.56548438816127,71.0336633786586
16992.1875,-85.55698889859046,151.62591959753,-84.5918217000096,48.98688576821763
16997.0703125,-92.08347664278159,137.5148393337026,-82.53392645344596,30.27499032242721
17001.953125,-92.58761734080088,15.70918860259027,-83.00609896433258,13.65723262783291
17006.8359375,-86.46914410547005,12.08597452991877,-86.00510298570809,9.245953900424787
17011.71875,-84.70761192301376,23.52014914693564,-92.57418786961573,1.763505766423425
17016.6015625,-84.22192387080412,30.42608998485168,-100.6937098133151,64.76122165579524
17021.484375,-85.69110179128103,29.69259731451482,-94.41372866634067,53.64207434202029
17026.3671875,-91.11933702630037,4.683507546372875,-87.89533060308544,79.0818900473818
17031.25,-94.10351243100486,105.9978404716443,-82.81358986405424,68.47980057643083
17036.1328125,-98.96066922303058,87.0259394949685,-80.98094103324377,57.91680814697398
17041.015625,-96.49064771741754,73.98168908676385,-81.07098702167825,53.03484823267848
17045.8984375,-91.21735161220819,64.25622569504766,-81.57007861237341,55.94203770822166
17050.78125,-88.98125947787381,21.83510747709441,-82.97058066028549,70.68715416663663
17055.6640625,-85.88274623117022,173.1754553356101,-84.34068628157684,102.1484991914637
17060.546875,-83.5694981240711,148.1386502279136,-81.82932275984692,143.7380120406495
17065.4296875,-82.50100652662532,129.3273182275778,-80.53577550391681,165.7044432791488
17070.3125,-84.62849670939286,114.6172655075297,-83.7901465089362,0.726799197127977
17075.1953125,-88.61787121187663,88.71408315833531,-90.03326764152156,20.60864968997138
17080.078125,-87.89019715567159,40.03690232869254,-91.7862529976817,154.399371421395
17084.9609375,-86.79337576127615,17.67377077846431,-81.3627458691883,171.7210019059732
17089.84375,-92.84473074735135,155.3955390527883,-79.98159729342161,169.4037567497604
17094.7265625,-91.69491341933866,56.69013281871387,-81.96958602134632,160.3471591911168
17099.609375,-88.01285435574744,8.088947745168737,-83.13997032223206,138.6196509031848
17104.4921875,-86.34442558191046,171.3775671533508,-83.24652448519224,112.6747354935401
17109.375,-87.41089642315518,155.6298865454473,-84.11906378797569,93.6654500985602
17114.2578125,-89.81116352204481,128.9787233236761,-84.42843607020384,96.00807546830443
17119.140625,-100.3005331576203,4.725461519572184,-83.49519707068319,97.75156979807782
17124.0234375,-90.80497974494125,74.69288359772261,-86.11938798155271,87.35194379218181
17128.90625,-90.32397383131595,82.76959619608482,-93.51168838312194,42.47959584979472
17133.7890625,-91.40893716220832,66.52625161247062,-88.44011067701332,161.1923221926001
17138.671875,-92.97006528414491,8.288913229965091,-83.53050123455313,139.0995276598553
17143.5546875,-89.43647401057132,122.7632689858668,-82.26221947726516,124.0417697771746
17148.4375,-86.66327604852539,100.1633334997221,-84.91227074556619,118.5252812885229
17153.3203125,-87.878558242002,93.90920094334716,-92.68206472440559,120.7307591195398
17158.203125,-93.56278911462348,92.5766165990794,-97.53224968281725,74.02712943526497
17163.0859375,-99.4973655358726,89.18674524905133,-89.51470818572871,56.93336991355594
17167.96875,-104.1671849743213,142.3689690057928,-86.03290669365273,15.12597809180263
17172.8515625,-91.81339487387676,174.5033215213926,-81.17605170158467,165.8931506218782
17177.734375,-84.47328076568573,147.1576669608893,-76.78571565036218,150.4132777287319
17182.6171875,-81.88922688193736,132.3478767129482,-75.43106773891411,143.43285304351
17187.5,-83.47744833470053,127.7180736563568,-76.50671447048663,141.5801279847504
17192.3828125,-88.65616535422004,125.406250882609,-79.36884957354236,141.4204806855101
17197.265625,-97.39933319136679,125.7088769691635,-88.64436199132001,142.9514829481931
17202.1484375,-84.81436721930548,115.8143450878698,-92.04399393831325,119.0763156020406
17207.03125,-83.05695293261962,95.27728826245288,-85.15244708619598,115.1543369641373
17211.9140625,-82.78042361430886,65.55989683703554,-84.37520178055557,106.4410569315869
17216.796875,-83.99677288701284,27.88432941391285,-85.51694666512066,98.14683614404694
17221.6796875,-82.35758991087449,168.1008751703419,-86.40719576773211,99.99257173220107
17226.5625,-80.79026132849948,157.2978622343556,-88.52640711806981,105.2952220535411
17231.4453125,-81.07753609730037,149.3352220637224,-92.18269751074041,88.48357648736851
17236.328125,-80.55378626160591,140.3736577133156,-90.62691735462306,44.28436312299016
17241.2109375,-80.61901678730683,133.7607382951473,-86.44288605333067,20.57129485186411
17246.09375,-82.27207631884468,113.0498681601521,-85.62613865796784,8.914246747121958
17250.9765625,-82.47117325869709,87.10532238228117,-88.02665055616826,177.4379385348752
17255.859375,-82.66510844977971,74.88768196340168,-90.78688310652026,156.5427714763061
17260.7421875,-84.39344203067651,73.89230885915156,-90.85683199944553,116.531952119219
17265.625,-84.68383824390018,98.71859131652116,-86.53943587407007,102.8885901993808
17270.5078125,-81.93929476547575,114.0919287740672,-83.03611931247126,109.6557458861434
17275.390625,-81.77845023311113,106.4767523958321,-81.61901379070484,101.0999573501702
17280.2734375,-83.67635571981332,77.58790020311646,-82.22478461482007,75.61510972876845
17285.15625,-83.30342370275989,21.41869345529313,-82.97876945294063,33.65010612280817
17290.0390625,-79.37101573796285,164.7598388006467,-81.3146260624829,179.972321632844
17294.921875,-78.50630835356407,148.8354558950327,-81.22406784697165,164.0420809107792
17299.8046875,-80.24658630275447,135.2286869737344,-82.89132439778216,150.0830327504829
17304.6875,-83.33718446435637,117.4343581268878,-87.4397544652241,138.0581992772165
17309.5703125,-86.09484963606232,71.04669489907333,-117.3562466128556,44.45850725435352
17314.453125,-81.97356487317576,36.75594761046257,-89.35044378490036,147.1674636452136
17319.3359375,-79.5553831543761,31.50392899201321,-85.07065628761582,161.1593532897346
17324.21875,-78.59332449827842,29.04080595465041,-82.79381854519933,169.3028055705286
17329.1015625,-78.52731018350597,25.95331176241322,-81.67929899958835,171.2165345435922
17333.984375,-80.30001222889987,11.49017378416847,-82.25084598710076,160.0938543260025
17338.8671875,-80.95602860642128,163.6518859011303,-83.24630975732093,127.0539439968133
17343.75,-80.99732656951856,146.9249925615879,-83.62206244792645,82.30386686061848
17348.6328125,-81.92768066361099,142.2167007109814,-81.25864546023178,52.39242509431239
17353.515625,-84.30303875258556,151.2401200681319,-80.20910742306992,46.46661375337002
17358.3984375,-87.6533994115141,11.29020735696642,-83.49156309363002,37.26299087665814
17363.28125,-84.86254248136777,52.69021011009922,-91.58941777521125,53.77936697649008
17368.1640625,-84.97285319112862,69.48673471475516,-87.76150808560931,114.3800278995261
17373.046875,-89.90364948425581,76.95300109983545,-85.60600995887759,122.6916163474424
17377.9296875,-99.63312894545101,49.30404437591029,-85.77297873382447,119.3593023881294
17382.8125,-94.17205774486899,93.55347597158472,-87.64742964069319,95.49401608484941
17387.6953125,-86.33822805552956,76.41208482721628,-90.89412424172301,51.06399575665446
17392.578125,-84.52733069474299,60.90324852561715,-92.82794729004415,24.9124211009012
17397.4609375,-84.16609878207822,38.0336161575602,-89.69456143134946,8.513484655362774
17402.34375,-82.21619586699482,11.28115032127994,-83.46979834386622,1.658664525233628
17407.2265625,-79.88860445731872,171.5544459178628,-81.50304143097961,3.934832099235524
17412.109375,-79.98267226037089,156.7677769872302,-83.22212379006712,9.987560610097571
17416.9921875,-82.39614967730336,150.6380395182602,-85.35069910081548,12.0900785802347
17421.875,-87.32495161290782,166.4298564262075,-88.68889598743864,1.560656754136489
17426.7578125,-93.37003525048907,63.46506019977505,-101.8357008013005,145.8636786204845
17431.640625,-86.18636120246636,119.3015467025868,-98.61732342988653,0.9494540916341583
17436.5234375,-82.78643390095274,135.5298228638729,-96.67858756267053,170.0758051879066
17441.40625,-81.29618145240443,148.5693978103329,-92.85973244698981,162.3003882488937
17446.2890625,-81.50569891629786,152.046816415963,-89.84819604859939,155.3884166554843
17451.171875,-85.43934756787657,152.9653762304911,-93.33637933660876,159.7191066146206
17456.0546875,-98.37283699968458,165.1449662540304,-98.45477940552644,108.0014355910241
17460.9375,-92.27186496562985,141.4490101022135,-91.73742959934948,130.81081533075
17465.8203125,-85.73983394383066,143.1930045713032,-95.6695027780389,167.910818892152
17470.703125,-85.64038332271119,152.7222074985067,-91.51995262789328,24.29762879569532
17475.5859375,-87.57501428584706,11.30848794790558,-88.67818162826825,25.28573737772841
17480.46875,-86.01956242220342,33.36117162584836,-87.39757736808207,37.52512342569977
17485.3515625,-85.95511235415958,20.94448484620834,-86.86333772665627,36.70594090679131
17490.234375,-86.36933294090161,172.8034065165347,-88.24324656850762,28.89843200562616
17495.1171875,-85.25283602802199,137.351205081507,-91.08020552968435,42.29794067402624
17500,-83.40216055693634,117.8803294943618,-92.77976734383137,61.21606488997395
17504.8828125,-84.50969545984776,103.4806789856212,-96.51239479972182,76.24986824792629
17509.765625,-89.44023525901383,66.07215092954321,-98.75142727410753,113.276145309364
17514.6484375,-93.65405274874357,170.6006592293191,-96.0996560940761,61.654634497623
17519.53125,-93.43314019962277,96.38172013166172,-88.26354980669088,12.47754425261682
17524.4140625,-89.7197459334779,54.98768391340545,-83.84928280361157,173.7813670992983
17529.296875,-88.65988386380641,41.22505123960501,-81.60398469771525,169.1929867114716
17534.1796875,-88.70865511754343,2.162878237350113,-81.11180848364229,165.6225836593881
17539.0625,-86.89565682956194,150.5878205501238,-84.38291723621199,157.1553548932913
17543.9453125,-90.8896733928909,106.2847335309139,-98.35220551137087,89.3223392153122
17548.828125,-93.09747529489911,31.77682066652302,-86.57880931282877,161.9592248014161
17553.7109375,-91.11049312036336,137.9771519063733,-82.95973316559565,144.0960642291529
17558.59375,-87.17957903424745,123.5156886927095,-82.69064231791646,137.1120876739434
17563.4765625,-85.63596695163669,114.6870658911599,-82.78521590372409,125.7425680062803
17568.359375,-85.05524870203291,96.22591864126436,-82.82401781376754,99.09316917818558
17573.2421875,-86.06922525882433,93.96686303400288,-83.37870463066662,60.77679350556802
17578.125,-85.70378722862706,121.6010734262255,-83.53927573961153,23.83139741723007
17583.0078125,-84.52065706657069,146.8276709780975,-83.34662550445223,175.1163417531198
17587.890625,-84.36411546397466,176.5838043215864,-81.48063433292107,157.744654712993
17592.7734375,-83.03461084175029,25.34183070456076,-80.7363144660559,140.8928770416864
17597.65625,-81.83837506341051,47.29414904133849,-82.08918027610814,102.9235374982031
17602.5390625,-83.12767546264936,61.55239823292506,-82.2879925037453,59.85956560653888
17607.421875,-86.40350503721918,68.80331306396526,-82.15280385418762,35.77150630881367
17612.3046875,-88.44070723752331,69.70665417955422,-82.28019661128147,26.12384634442839
17617.1875,-97.04496243292181,47.26117262174454,-84.63259661840168,12.30040711242173
17622.0703125,-96.69016253857708,145.8691283009109,-89.59028891381075,4.753603477909823
17626.953125,-97.37782050553011,144.0391258031157,-93.31519132979308,64.46149929042194
17631.8359375,-89.41149473578265,104.1362129739241,-91.16400941859706,84.01079860043379
17636.71875,-85.47700162178413,100.3336183839473,-88.35295199158209,86.51249933426153
17641.6015625,-84.77766161711912,97.97898055517632,-86.10855068819541,101.7212142549083
17646.484375,-81.2657202387575,102.7608584146857,-87.95607712521377,123.0584934629392
17651.3671875,-78.60208125071885,107.8251199235438,-89.44328205742481,163.3970889608028
17656.25,-77.24610046399577,102.0304361228288,-87.52540905653318,23.75408222006696
17661.1328125,-76.37893817579474,85.59701101249112,-86.41276531056621,39.93925054879695
17666.015625,-77.04559039406811,68.56076767319853,-88.67808335536753,45.42028410348563
17670.8984375,-77.99605477773784,54.83422896503197,-91.59042247691175,64.79239034315268
17675.78125,-78.68557497810394,47.12714075097171,-98.9069420826381,98.33602578212559
17680.6640625,-81.7829642749104,46.15415119506635,-100.4806550938119,155.7796791632617
17685.546875,-85.17944552364392,44.82287978906686,-94.48638719117628,34.10407512584551
17690.4296875,-86.34787536727896,10.83912438884414,-86.50057164766426,173.3445670453039
17695.3125,-83.85034923636124,140.9102028344562,-83.94868015887934,151.7378519163892
17700.1953125,-80.65867621471784,117.7462093199448,-82.60742978990856,133.3138278143131
17705.078125,-79.72929972174676,97.31501559519961,-81.98306986390142,97.1258336091965
17709.9609375,-79.9044272807545,68.01992313100367,-81.07153878661754,53.04014147354152
17714.84375,-80.83685703140559,45.1896776825675,-81.14186969339825,15.87624747587684
17719.7265625,-83.24196592137837,40.90170810724488,-82.32002830114274,169.3892501397295
17724.609375,-85.32547967748434,50.85383390761218,-85.62941705157536,158.0431376637862
17729.4921875,-85.44683843564081,64.42415386614358,-94.01112519225518,140.694724846732
17734.375,-83.27052359224994,72.02297375730878,-112.805697272667,99.39628172983832
17739.2578125,-82.27347395716899,62.04595741599953,-98.07720979605,178.3773959917429
17744.140625,-82.68822757084648,49.24314125993418,-88.92899591479167,173.0405187730839
17749.0234375,-85.46030321277181,30.96621227976243,-83.35624362423765,159.984942294508
17753.90625,-91.84177522446289,134.871002216365,-82.41008913476408,135.3622364954539
17758.7890625,-85.62282995113735,65.29670553253199,-85.36056638927492,99.83293426318089
17763.671875,-82.31037173083961,58.31541121175101,-84.72337335028593,64.0284518381463
17768.5546875,-81.27172545892233,50.1691850018592,-80.65207359719884,47.6062224188689
17773.4375,-80.95442761625301,28.69660887610501,-78.57247811876975,38.33890793060453
17778.3203125,-81.06195766799075,9.009849667882071,-78.75204035170819,35.11487406827975
17783.203125,-82.40156450511421,161.3824473577823,-80.48390309901356,29.94585670022336
17788.0859375,-82.81519167935315,137.1476219899304,-83.0515253229693,12.11564663715657
17792.96875,-85.25201590894808,126.4307016393449,-86.25030591048059,152.915823375656
17797.8515625,-91.89560549948092,62.43651095652733,-85.48770811278929,98.46988441612105
17802.734375,-88.07735302230128,153.1205859532803,-84.07609080850759,89.03856463035386
17807.6171875,-84.02265492509801,98.68714243380117,-85.55565043037299,99.83414622437209
17812.5,-82.09303977389121,71.54586752222595,-85.66512991287493,123.2300868136744
17817.3828125,-84.86265951658677,43.2868327389648,-81.27792080061928,124.7630599985652
17822.265625,-84.69904289697142,123.1251529463346,-75.71818211646101,101.1655894949869
17827.1484375,-75.58275661131231,86.45261553681854,-71.19070247466615,86.55343765659062
17832.03125,-72.19869090825991,73.78793518041569,-69.73790871671896,79.52083775940824
17836.9140625,-71.47807108262566,65.10574903742527,-70.09588636675954,74.81466902734751
17841.796875,-72.71811460355524,58.38833055880226,-72.06447451959804,71.41648284337408
17846.6796875,-77.48333591941218,48.15142040704633,-78.06576801299896,64.15206852803094
17851.5625,-84.83217843709993,20.32958550110315,-87.37619032330255,26.90616301024262
17856.4453125,-86.84987643070534,157.8998564681252,-86.04927934017667,163.2163700961252
17861.328125,-85.10378448544941,130.6284308506988,-83.16630725361006,152.7680174967756
17866.2109375,-83.95080393410696,124.2759400126802,-82.68355438468836,150.6435090694291
17871.09375,-82.49341792827164,125.8772434561326,-83.51684840251681,133.1837375922465
17875.9765625,-81.16163777859222,125.2482706499924,-84.09766499133477,96.76664004653495
17880.859375,-82.85942243150352,126.0688301044004,-84.14433647637532,62.92906744715648
17885.7421875,-88.99407097021546,137.8622511342719,-83.22067526625666,42.90976160866747
17890.625,-95.91553398141914,8.056395701586371,-83.22290498146677,26.86057461423665
17895.5078125,-105.1207241285775,133.5678999183257,-83.99183606894297,4.961992462243404
17900.390625,-93.28081881592252,0.4112976545459717,-84.80146867538545,159.3592156465624
17905.2734375,-94.24379282689429,3.697937278776162,-84.63994133727113,131.2328261737903
17910.15625,-96.80151370191909,124.6515616652121,-81.30635055947812,113.7215530187893
17915.0390625,-78.72580534697991,84.86484528068507,-74.57982980280696,113.143168409268
17919.921875,-71.80889969053005,83.49465115508515,-70.16119734687808,114.1675405445939
17924.8046875,-70.39801509472332,80.74086340328091,-69.18279143137637,111.6075908180375
17929.6875,-70.31944522478304,76.92233689034168,-69.5245450718232,110.3234132349031
17934.5703125,-72.20467107269415,73.73288708293502,-71.57660792142028,112.960188200928
17939.453125,-80.44472234744696,57.40337412341476,-77.87954991509548,120.1659047196272
17944.3359375,-86.18186538793907,134.931258382508,-85.33540426195594,166.8971764633415
17949.21875,-82.68330206474404,108.8101765549673,-81.35522800861835,20.98008673664188
17954.1015625,-83.88118973243307,98.20773293178205,-78.81755705988139,18.45530804215597
17958.984375,-87.66406490437318,97.52264786875527,-79.25868612209295,10.72953648218999
17963.8671875,-87.03236678762609,128.7997788571024,-81.43705703671378,10.69494800729715
17968.75,-84.29873308553724,149.5933602717216,-82.82393957205583,15.84932116574488
17973.6328125,-83.65918368398044,157.3169407163922,-82.24673201357763,15.82363742213121
17978.515625,-83.23926162025707,150.3666579371402,-80.94984371341242,13.96292825750694
17983.3984375,-82.84574749514096,154.140826319038,-81.32529294029531,4.32678159794277
17988.28125,-83.93814119252497,165.3893514662558,-82.38213816056947,156.9790987391207
17993.1640625,-86.46961400710421,147.1612269615781,-82.17488149351175,125.2149895732872
17998.046875,-83.71618389449124,123.7797705971902,-82.29422426502204,99.31440623598616
18002.9296875,-81.66748020642301,121.6461511920136,-82.6406014167853,88.30467173216577
18007.8125,-83.00547442794004,112.2823489560667,-83.53837567862655,94.22286919573502
18012.6953125,-87.13928681750394,118.7939612086279,-85.38003215516198,111.3371928153813
18017.578125,-89.33484320366901,173.0229645175785,-85.49778173715862,141.8889742039713
18022.4609375,-86.9540717156892,28.52986399787756,-84.32749354207633,148.1890067286377
18027.34375,-84.76372788548673,39.96171813093217,-84.97910991913072,139.6708050384855
18032.2265625,-85.36425498895356,42.18023296623776,-87.54872919496597,149.8837499622468
18037.109375,-91.04238183188045,64.9673961092293,-89.28181164234411,155.226025883755
18041.9921875,-87.10340360836463,122.1617757977719,-88.34450216662127,115.4228919760271
18046.875,-83.63448187512225,115.570374925103,-88.91069217912349,74.75949812189516
18051.7578125,-85.04290240092453,101.4153259443917,-93.69878573434961,59.1459213175671
18056.640625,-85.85792013946261,103.5426470789741,-89.53114824434267,128.0244934261586
18061.5234375,-88.60267948585495,92.31717094481112,-87.5509835662231,135.5190883180599
18066.40625,-93.75763834092062,128.6482613048529,-88.73180411770178,163.4439857099411
18071.2890625,-82.71237273932866,75.2111661636969,-83.20936566401215,173.9311132166098
18076.171875,-79.31365789131971,65.05867216292093,-81.37507601863105,167.0737188142859
18081.0546875,-78.60631120946609,71.17516509144217,-81.97121043599566,159.2174145947468
18085.9375,-79.31274602717349,69.39814288097273,-80.2321893249696,151.7482530134064
18090.8203125,-81.71337206618199,52.67572775264325,-78.24905009435584,142.4454638044797
18095.703125,-85.61183340370255,30.12327572091946,-78.74934465329775,129.7288075953383
18100.5859375,-89.11721672817878,2.397883696953705,-80.26093753808789,116.9260728123764
18105.46875,-87.524554049481,156.1744658705479,-80.81332308311076,108.4202045200617
18110.3515625,-84.6186982764079,133.896676200343,-80.72809313713321,93.68135837095635
18115.234375,-83.88519829582069,112.1212607424954,-80.33036508094872,72.08824555833358
18120.1171875,-84.55410054605366,99.0625876149159,-80.15793399243674,57.14092865611763
18125,-85.41636716274603,95.43479118730052,-79.83235574408013,46.78392900837763
18129.8828125,-90.04926556108734,66.42304317430312,-79.95689121807355,29.34287295016352
18134.765625,-91.48898329761907,177.7416374856237,-81.43651013054729,5.833584717859219
18139.6484375,-91.12497072812799,7.142018302910597,-82.86588330197637,173.7179764493805
18144.53125,-89.61719919321952,20.89930538384852,-84.30899376633691,169.717203769488
18149.4140625,-88.87184728249764,19.06314655184812,-89.62880083997854,145.9617890184921
18154.296875,-87.45094685310139,9.426198919189517,-96.24455408404006,72.64934608780941
18159.1796875,-86.21092229286022,147.3720082215181,-96.7154317962777,47.87801842157621
18164.0625,-83.84114147946178,109.4825526546055,-92.98543497320662,46.6518996657515
18168.9453125,-82.53873598922931,91.15395890530024,-92.00543117533681,38.8967664334843
18173.828125,-83.8560254620414,75.57596908957336,-102.8762520065258,46.78885851270219
18178.7109375,-88.2264400070888,18.75191597283042,-93.8634713236109,116.4371167901061
18183.59375,-84.05097677748664,147.2645639663899,-85.49209342227837,128.6887091314704
18188.4765625,-82.03587244244716,133.0111444947035,-83.31747451138347,131.5554117910758
18193.359375,-80.01197437425051,127.3202994998886,-81.43115989011946,131.4119946190275
18198.2421875,-78.65778094568944,125.1080338186965,-80.60341612609062,123.4389911934906
18203.125,-79.73720640163033,110.2210131095002,-81.55508757244203,101.9550425127121
18208.0078125,-81.11599050115855,77.9232348018743,-81.54842874039623,74.73740220892688
18212.890625,-79.72600984149194,38.61592443181213,-81.32899098724677,50.85130678012156
18217.7734375,-77.00141713463191,10.56460057045873,-82.9138948469523,22.40190646688821
18222.65625,-75.91208867297992,174.6117936321587,-83.19170757308288,158.8212194022591
18227.5390625,-76.91288977864342,164.4636770588203,-81.284549981476,131.4519656619256
18232.421875,-79.87134304782488,153.693717432082,-81.70298715646783,114.1485075918973
18237.3046875,-84.36870905644695,132.9705609134067,-83.5132234624902,102.7858911944176
18242.1875,-87.6926667506815,93.72894823234361,-88.04482492690994,95.21941765813679
18247.0703125,-87.00667090366593,70.84652214390555,-104.4242801006093,56.66146186219767
18251.953125,-85.33781130606611,68.3166215279545,-97.97250525450734,27.59125954450227
18256.8359375,-84.73135336275654,66.21907002210176,-88.98583846178092,169.7269753910749
18261.71875,-85.03678872622601,51.94355190513147,-84.89779490868416,163.4688056881316
18266.6015625,-84.38654966006175,27.00197510366384,-83.57278167331856,158.7485241970265
18271.484375,-84.32079826915239,11.27566958565221,-85.61469563759944,142.3351927493253
18276.3671875,-85.16850443351358,170.6766554443845,-94.61734911737014,109.9622351208659
18281.25,-86.93733218869713,147.3970186329627,-95.00027318225997,144.9031896999739
18286.1328125,-98.36058312403875,161.9891070033478,-91.08664155592926,141.5494837156018
18291.015625,-91.180915284262,97.00416340683581,-88.45689042292148,133.7106742112627
18295.8984375,-87.75578380021156,98.48609466858773,-83.98673741165621,110.1920032556174
18300.78125,-85.92656771741466,103.7708837117553,-81.98138580973114,102.9381780669309
18305.6640625,-85.29259076652431,105.5585680053999,-82.31884520857092,112.0572199094922
18310.546875,-89.68174747719169,98.79146501489873,-82.77414150661619,125.2571601659651
18315.4296875,-107.5869827912392,46.35519504815899,-83.74054242927713,144.2717035466386
18320.3125,-91.47740872014781,136.8434687759044,-84.28660359628941,172.5148540577274
