Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
6053.826856202611,0.04030269861730494,1.042914626064686,-179.2540304312259
6095.789979255966,0.03134796932326619,1.041262146575375,-179.2952130083282
6138.043976782315,0.04285874272217996,1.042391237734027,-179.3277252749308
6180.590865027181,0.04436625566625323,1.041618158712691,-179.376875848236
6223.432674212035,0.04332073557385425,1.040432566207592,-179.4092166527408
6266.571448631171,0.03774171127772204,1.040665734372748,-179.4545345015077
6310.009246749253,0.0441234648877007,1.041052461732048,-179.4856440190689
6353.74814129954,0.0448278521191172,1.03741669082518,-179.5381476258488
6397.790219382795,0.04512093402577827,1.038213175855215,-179.5658690232696
6442.137582566868,0.04274692944965221,1.037848143133141,-179.6190361049016
6486.792346986984,0.03318447830294881,1.039830235853907,-179.6514153538826
6531.756643446715,0.04455519620158582,1.039633375721484,-179.6959286783567
6577.032617519661,0.04601511270913543,1.040066044009013,-179.73401975129
6622.622429651821,0.04600650144358568,1.036568498361575,-179.7713050270333
6668.528255264699,0.04084700925537603,1.039638965557492,-179.8011159609455
6714.752284859092,0.03020456307179123,1.038049080639704,-179.8461585622978
6761.296724119632,0.04651099428573665,1.039822217010886,-179.8856361643537
6808.163794020017,0.04598185387717436,1.040831888762337,-179.9254163808906
6855.355730929007,0.04534465969171755,1.040624887578379,-179.9673336905545
6902.874786717125,0.04140826906467194,1.039773733608779,179.9951466904994
6950.723228864116,0.03217834941876015,1.039181901686379,179.955003474787
6998.903340567145,0.04631586598086528,1.039243010075926,179.9265405941575
7047.417420849743,0.04687685881088575,1.039755431368426,179.8848096480384
7096.26778467151,0.04739306445611733,1.03617352215669,179.8369053013249
7145.456763038578,0.04371229807567818,1.035624373091421,179.8048739530516
7194.986703114846,0.03202176568558655,1.035416519559791,179.7624966806192
7244.859968333972,0.04695022345433791,1.037248253140668,179.7212380819699
7295.078938512156,0.04829184472920316,1.036604386027599,179.6760682565842
7345.646009961693,0.04786045414202159,1.036869506472065,179.6481331814928
7396.563595605325,0.04619468067555764,1.03606062132106,179.602899112669
7447.834125091371,0.03577871018499649,1.035274743559519,179.567608358987
7499.460044909671,0.0425488899767945,1.035961915507386,179.5209609442506
7551.443818508321,0.04822082536110475,1.034595756183478,179.4830778673551
7603.787926411224,0.04860609627905462,1.035812022929336,179.4490355329208
7656.494866336454,0.04770424007288546,1.036916478462096,179.4144314250346
7709.567153315436,0.04188769132069774,1.035347926882901,179.355123884674
7763.007319812966,0.03799194689802428,1.033978677555831,179.3282890267222
7816.817915848041,0.04858886358867658,1.035943117429581,179.3002089547382
7871.001509115549,0.04930373246981493,1.034892773120632,179.2503621041323
7925.56068510879,0.04948429076408856,1.034647902091567,179.2130798954814
7980.498047242842,0.04742157377609264,1.034942703779288,179.173916315056
8035.816216978799,0.03921011141382973,1.03426944152909,179.1273022826396
8091.517833948854,0.04312126852168547,1.032958007629035,179.0947290824622
8147.605556082256,0.04925420360122264,1.033758624678729,179.0652038534128
8204.082059732138,0.0497324734168471,1.033381190581664,179.0134476420739
8260.950039803227,0.05009740497799944,1.033751472484487,178.9754755440326
8318.212209880443,0.04782681915100225,1.034961400913461,178.9432422613356
8375.871302358368,0.03935912468601402,1.03344792627505,178.8931995492569
8433.930068571646,0.04496308602989557,1.032663264368848,178.8559530408766
8492.391278926259,0.05028915959540259,1.032416806733281,178.8146997825822
8551.257723031726,0.05092102498723054,1.032520919343689,178.7791754503181
8610.532209834215,0.0511869497023323,1.032117981006405,178.7397645927105
8670.217567750578,0.04969938489583478,1.031988881573646,178.6983185545801
8730.316644803321,0.04218319887923937,1.031903767232579,178.6523921802439
8790.832308756491,0.04310705905293761,1.033428044493443,178.6201461588768
8851.767447252532,0.05056727551816152,1.031306435997496,178.575696482961
8913.124967950067,0.05220868910855471,1.031362677496487,178.546528758264
8974.907798662645,0.05212972980657393,1.032051673346865,178.496868311814
9037.118887498449,0.05134690687487457,1.033067052849395,178.4624196374128
9099.761203000973,0.04727682954265759,1.030975765658966,178.4207769756086
9162.837734290672,0.03875878988531831,1.030086800433069,178.3897450915959
9226.35149120759,0.04902601233957578,1.031075755313817,178.3352972224236
9290.305504454991,0.05241611826676095,1.031887216515408,178.2997809287115
9354.702825743965,0.05280856982663786,1.0303298531048,178.2487306333418
9419.546527939059,0.05349846581125272,1.030447686433485,178.2100628036491
9484.839705204895,0.05182420461904189,1.030047848526894,178.1729128002426
9550.58547315382,0.0453590670408715,1.029584315069718,178.1363782087608
9616.786968994573,0.04260100987906221,1.031487894719689,178.098348066313
9683.447351681989,0.05270151546321995,1.027743983928601,178.056962734043
9750.569802067728,0.05390815105178137,1.028985441562215,178.0051647587123
9818.157523052065,0.05408296579232624,1.027335915713831,177.9661785907975
9886.213739736711,0.05411128079415595,1.029029356203894,177.9326913539157
9954.741699578723,0.05250009983702958,1.028251312709696,177.8885316771992
10023.74467254545,0.04671382732568569,1.028151247648837,177.8426672866764
10093.22595127057,0.04256379569463183,1.02900562128278,177.8105487218464
10163.18885121121,0.05294337470613673,1.027909177982652,177.7693455106724
10233.63671080616,0.0546065312204004,1.028626019124891,177.7228176597096
10304.57289163513,0.05473280737038944,1.028428784299121,177.684336671124
10376.00077857923,0.05519493590501287,1.027912895752686,177.6435617381581
10447.9237799824,0.0551797516533724,1.028502791683696,177.5948777217186
10520.34532781413,0.05132456281459112,1.028281895981332,177.5574383000426
10593.26887783316,0.04142635615245815,1.026365913133633,177.5137763993806
10666.69790975242,0.04995753552270789,1.02794635547917,177.4813293324737
10740.63592740506,0.05527070050295738,1.027136133999165,177.4245100387721
10815.08645891162,0.05604967854545181,1.025225848587209,177.392258530272
10890.05305684843,0.05564094299099278,1.025465960489111,177.3432182836802
10965.53929841708,0.05669223502044011,1.025290018066587,177.307816294132
11041.54878561515,0.05633920736445717,1.025806864116426,177.2656528723292
11118.08514540808,0.05172102939945197,1.025861857923189,177.2145798110343
11195.15202990221,0.042209411008905,1.023354052676526,177.1880966161097
11272.75311651909,0.05398242581906366,1.023872320123341,177.1438617087993
11350.89210817095,0.05700646231432167,1.02536585061764,177.0935682162196
11429.57273343735,0.0569522920234835,1.023903165642269,177.0519271736675
11508.79874674314,0.05604678658884372,1.024665796261738,177.0100708566486
11588.57392853762,0.05783340988502032,1.024932694684954,176.9582259708312
11668.9020854749,0.05789471003461625,1.025539796768214,176.9237416158345
11749.78705059554,0.05561316238931372,1.024128373603738,176.8750408922625
11831.23268350948,0.04648770514716966,1.024252813203362,176.8444909925407
11913.24287058021,0.05130795101074885,1.024909455010161,176.799882074281
11995.82152511019,0.05760202656380553,1.023339344548946,176.7500853533861
12078.9725875276,0.05853197961497073,1.023758158803239,176.7028452625789
12162.70002557436,0.0579339753306752,1.024534207186515,176.6686795149027
12247.00783449547,0.05872959494168825,1.023563639860798,176.6137503031668
12331.90003722965,0.05931263523425711,1.02169674263714,176.5733280531564
12417.38068460128,0.05861479364889023,1.023944427428042,176.5389679990583
12503.45385551372,0.05429625231638765,1.021535236930946,176.4823265680251
12590.12365714396,0.04323079441011839,1.019706581280736,176.437573585464
12677.39422513855,0.05418219801245846,1.021414952174055,176.3905624127278
12765.26972381098,0.05936741658809649,1.020578144922925,176.3557116320882
12853.7543463404,0.05929617066982421,1.021379553460318,176.3239960693513
12942.85231497167,0.05902706053797412,1.020035068635019,176.2594450759594
13032.56788121685,0.05907631439716669,1.020596090717512,176.2194463720742
13122.9053260581,0.05905357713390003,1.021027745195854,176.1599001478343
13213.86896015192,0.05955610009789772,1.020913980844008,176.1264068143774
13305.46312403482,0.05811950505967724,1.020788733124906,176.0815475755678
13397.69218833053,0.04933959313908921,1.019812955442631,176.0376144433292
13490.56055395844,0.05376799892597337,1.018615709154662,175.9849170684808
13584.07265234369,0.06028640191047704,1.019044523762274,175.9358418996313
13678.23294562858,0.06176120816746621,1.0157449996441,175.8935653851815
13773.04592688552,0.06023717775909949,1.017081437281027,175.8470847276574
13868.51612033138,0.06109714384944531,1.01696253364261,175.8046264009189
13964.64808154342,0.06180706619515218,1.015574981933173,175.7546735466794
14061.44639767666,0.06111351569893107,1.015514217731641,175.7112312092538
14158.91568768275,0.06166210610788288,1.014825503456106,175.6552998535068
14257.06060253039,0.05882212471695292,1.016762379736792,175.6071178803816
14355.88582542723,0.05082297954588758,1.015064890867007,175.5707960276026
14455.3960720434,0.05469191294293303,1.013900821958237,175.5187414961168
14555.59609073648,0.06008762102452102,1.01663076927462,175.4746686717741
14656.49066277808,0.06247554740817696,1.014395757974247,175.4233418634662
14758.08460258202,0.06244473879446057,1.013233765932299,175.3764332059501
14860.38275793402,0.0623847398354522,1.012151510743535,175.3168930043822
14963.39001022308,0.06280677372026677,1.013057995086286,175.2770865049268
15067.11127467435,0.06211830606006365,1.012072427352144,175.2209439257257
15171.55150058367,0.06304347435986667,1.011911011258691,175.1764662753353
15276.71567155381,0.06394989091295675,1.010818705695524,175.1372323274036
15382.60880573219,0.05894139861488186,1.010960085240884,175.0815027089656
15489.23595605037,0.04724800632296331,1.011685208747413,175.0418925877942
15596.60221046517,0.05963366392098192,1.009172192680592,174.9886733521678
15704.71269220143,0.06289276260609598,1.010519633880012,174.936178907862
15813.5725599965,0.06376848735867893,1.011085188778611,174.8881089199964
15923.18700834637,0.06308294923863032,1.009809497126868,174.8418362176578
16033.56126775358,0.06377026974484794,1.009547315487118,174.7910701116439
16144.70060497676,0.06364569786635327,1.008556352967009,174.7446961180749
16256.61032328198,0.06256241538807769,1.008797185801015,174.6918502396258
16369.29576269579,0.06426414943590258,1.007698522098455,174.6424560894365
16482.76230026004,0.06405028448522533,1.008530031252915,174.5930329370666
16597.01535028845,0.06413818434359403,1.007273721609755,174.534459613598
16712.06036462496,0.05628555133826063,1.006055286605886,174.4951105436961
16827.9028329039,0.05394971628980516,1.00691489736894,174.4400847311184
16944.54828281193,0.06278380642576578,1.005438407524355,174.3834470179002
17062.00228035179,0.06549565229016412,1.004218396261205,174.3327143293393
17180.27043010791,0.06535340986411133,1.004444939337517,174.2685633622767
17299.35837551386,0.06598261853889641,1.004625693720466,174.2218716374167
17419.27179912161,0.06516761938146798,1.004858099467472,174.1865603931596
17540.01642287269,0.06656548006282688,1.003489402007427,174.1248824108914
17661.59800837125,0.063605046275952,1.001881269859321,174.071387950197
17784.02235715897,0.06625308869919608,1.003420782831245,174.0150345468942
17907.29531099187,0.06598797439891223,1.004022651400184,173.9655005144243
18031.42275211914,0.06654594285114962,1.001913146618178,173.9080625015181
18156.41060356371,0.0633961174738376,1.002146063397374,173.8554294368123
18282.26482940501,0.05455664726921169,1.000563886248055,173.8011464345975
18408.99143506342,0.06138455846145225,0.9997126715558347,173.7461691110965
18536.59646758698,0.06617380837437306,1.00010498281349,173.6967284305387
18665.08601593982,0.06730376207556725,0.9995791414453183,173.6510664663882
18794.46621129275,0.06733665884026832,0.9969299738104529,173.5891919553474
18924.74322731586,0.06740857455922651,0.9979621603522897,173.5310108022828
19055.92328047304,0.06643533291210117,0.9986438181563929,173.4655929656395
19188.01263031866,0.06680821461890385,0.9960800562800419,173.4240066227947
19321.01757979627,0.06191314531447475,0.9962028558611775,173.3663551182339
19454.9444755393,0.05683094875597441,0.994925383038054,173.3086744107184
19589.79970817398,0.06722073250243957,0.9955714696556929,173.2520905279405
19725.58971262421,0.06785874231246239,0.9942150342675249,173.2008260138271
19862.32096841868,0.06831129467947361,0.9946866398042753,173.1433635049621
20000,0.0634195340764645,0.9970725797825799,173.0884432634184
