Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
6005.859375,-67.97307755974977,162.163831031514,-67.59814361251365,61.10456554934525
6010.7421875,-67.50654102090323,172.619491704251,-67.67093952262337,110.1498426669397
6015.625,-68.13473649259761,5.955528235877912,-68.43845166634136,174.8277014546287
6020.5078125,-66.21299404274254,22.2511571454922,-65.09754966991149,169.6118214632456
6025.390625,-63.17815476696397,54.12112948745116,-62.20791427651206,136.2929326240779
6030.2734375,-61.7645867788853,78.4711070595706,-60.76957788602612,76.98911789428149
6035.15625,-62.77604918342463,73.73088365542448,-61.90203598944346,54.01838473485294
6040.0390625,-65.35010132257561,41.60818527737593,-64.65721173749877,31.61601630537092
6044.921875,-65.04728036128591,22.66224557191237,-64.7411303175281,13.17269371772504
6049.8046875,-65.69590949559651,20.18814436702604,-65.34844819437276,3.92624788924826
6054.6875,-67.11527534508552,21.85791935093375,-66.38099709133029,2.545543952834155
6059.5703125,-68.5889867818924,27.52472100078125,-67.7702994435688,23.3311313117642
6064.453125,-66.49881986517188,41.76820438881539,-64.68886736112216,168.0702650481968
6069.3359375,-64.79108383263406,52.47817360699972,-62.66512778288267,173.1008258075938
6074.21875,-63.85227837436183,55.67602661981447,-61.94069141500005,10.16476280479494
6079.1015625,-64.42978394718074,62.6514396082212,-62.75151792414431,43.81056013836012
6083.984375,-66.55207809952438,68.46780480450718,-65.05769568874902,163.3828927447478
6088.8671875,-69.21388148959242,69.55122737240512,-67.1716110924326,170.2544844578222
6093.75,-67.94601657270094,107.3422835867972,-66.8147239357487,171.171947946173
6098.6328125,-66.62464073301065,140.221020067583,-65.29983777655319,15.438230835353
6103.515625,-64.86356790304282,143.5574361085752,-63.1949254149205,51.59782879581815
6108.3984375,-63.9764661595872,149.2318682688291,-62.51761189662211,73.64503460185459
6113.28125,-64.75392394550349,166.5945324301915,-63.4477715905622,71.09443632018586
6118.1640625,-68.173436212547,14.93887010922114,-66.68373757678351,62.80167999066041
6123.046875,-68.16521117292844,67.5198708096805,-66.61800031222644,61.19027943497699
6127.9296875,-66.56429315269983,71.17391282318049,-64.59243221100459,53.03393002525956
6132.8125,-64.86512855020437,51.92218792793517,-63.15329191574143,27.75414856209148
6137.6953125,-63.50025691975613,82.56494678437615,-62.76024332011185,33.31525290630254
6142.578125,-62.83825455481144,97.80880144293786,-61.85662044441881,92.50606375380622
6147.4609375,-63.069583107525,89.01886351155375,-62.09434821140271,2.383173456005462
6152.34375,-63.5662536336939,73.86035503981715,-62.85114973391561,165.4646260577898
6157.2265625,-64.95449616774184,55.34492308536934,-64.65551989399971,143.8138232184292
6162.109375,-65.50773132203545,45.87845446631081,-66.3614556067055,139.424537404628
6166.9921875,-64.74541333309725,173.9410968808462,-65.26498042305396,101.046962926423
6171.875,-63.67840200335476,146.7016582321057,-64.11017421239667,41.64736366855838
6176.7578125,-63.33108011457904,150.1060233455106,-63.6225039186213,26.39989408708654
6181.640625,-63.64981553015312,152.7731775892456,-63.78403734935426,24.54074185954599
6186.5234375,-64.06518927233938,162.5814713151569,-64.45269518972566,37.75234323436815
6191.40625,-64.36912533958859,162.3837644823195,-65.13294366798293,65.07709464837212
6196.2890625,-64.58271565834464,137.8675352490294,-65.37261687634225,121.982151317595
6201.171875,-64.83237167937776,119.3384627420353,-65.34289715632187,139.2805256684669
6206.0546875,-65.33980667577035,21.39380797218482,-65.51358401366029,152.9269306537877
6210.9375,-66.11963221813424,46.91948084363736,-66.06786971151499,168.9243836036888
6215.8203125,-66.97947155868971,65.07618679907512,-66.77935090217289,172.5579701390177
6220.703125,-67.88572222339239,81.59162090554241,-67.23681654822359,176.1558289665111
6225.5859375,-69.55751142647115,92.20215607055883,-68.07198352245565,173.8963677429218
6230.46875,-70.16121769332842,100.3903209863683,-69.9294663230984,162.9016143869661
6235.3515625,-70.55031039185674,116.3856004475241,-71.50344770769993,154.7073503082112
6240.234375,-71.20962131301896,148.1915239763193,-71.21191886921409,153.1630820606932
6245.1171875,-71.10542810778904,26.74859061861159,-70.93128724454458,154.3335608742172
6250,-71.1188794116898,78.79075326438573,-70.58966264036351,158.8511426115977
6254.8828125,-70.46113699799157,70.3773233890531,-70.83058249863348,164.4793932444311
6259.765625,-71.49536002782335,155.738137240141,-71.36578648939238,166.0347826412121
6264.6484375,-72.30828957276843,117.2955568862005,-69.89646879232055,164.8401674925067
6269.53125,-72.62869359890564,115.2664446917427,-70.88773004774471,137.432646828184
6274.4140625,-74.2611976248362,136.9257537457075,-74.12736156006125,83.37105728891999
6279.296875,-74.70044154863834,45.88698819630411,-74.14345976485244,58.95579359353635
6284.1796875,-73.3798748248462,67.04199003155314,-73.04472726614938,140.0877271149013
6289.0625,-71.76646747902591,72.93624862091148,-72.08779288619843,120.4289639018161
6293.9453125,-70.42053121141706,85.78100952943781,-71.49282170157167,111.8966851154266
6298.828125,-68.23161461788006,92.87428470418574,-69.52656331727128,106.0845865988028
6303.7109375,-67.51445038991379,93.35298521594059,-68.12544341464793,96.623412632152
6308.59375,-68.66780337303511,83.68960417937345,-66.90260703909009,76.88408034451561
6313.4765625,-65.80171317138937,79.35016203681117,-64.63990649149872,78.43167036420812
6318.359375,-63.81322102601152,76.34024683210531,-62.62808727078712,78.53792797790135
6323.2421875,-63.68867616226801,74.9611267853705,-62.27623507169688,79.1158241193726
6328.125,-63.89433536394477,75.79137988857811,-62.43844598854459,82.66489928655898
6333.0078125,-67.07544225787109,75.34453554985349,-65.55977912988087,88.98650278975177
6337.890625,-71.87232978735405,74.87771790322719,-69.93382776000503,105.9526600515794
6342.7734375,-74.01427624522709,113.9363347231971,-71.1698871790129,123.9146150693028
6347.65625,-73.16360763240171,175.8315840506015,-70.8207036413888,123.4853137417792
6352.5390625,-71.48435872273991,18.97493078761856,-69.6926881957389,116.3779673572753
6357.421875,-69.07425739035561,48.00960260038689,-68.41033192704842,109.4931660600868
6362.3046875,-67.49602402929389,65.48422811329489,-67.66403215462664,95.65680931727934
6367.1875,-66.96031117599486,135.5154088144385,-65.9125436632869,55.30942485505872
6372.0703125,-67.62216258909956,124.3263959026095,-64.29596792903018,17.93405594521351
6376.953125,-66.32602059973783,129.7640334706562,-63.05051492285114,169.2809361155524
6381.8359375,-64.75366631328872,136.1863723542934,-62.26308306098019,163.7068836315053
6386.71875,-63.06554305478736,132.5602487408824,-61.88170521193793,13.29849644219983
6391.6015625,-62.04908836337069,136.1276066870633,-61.41247427232661,3.851797000150678
6396.484375,-60.64115867437387,168.6182282593759,-59.37343253627524,179.5962594362753
6401.3671875,-60.1359577842586,147.6308734827018,-58.86938944007231,156.6473397034147
6406.25,-61.37422065995273,120.1339601083916,-59.80551920421088,119.576344628108
6411.1328125,-64.32871806143922,123.1927632894734,-62.25488689304122,104.2914348801502
6416.015625,-66.08988369599243,122.0159030981409,-66.03026186444227,98.99724264489268
6420.8984375,-66.19223783738744,114.6227613335644,-66.18739179946867,93.11000083532682
6425.78125,-67.1760219784652,114.8793358847573,-67.33624506515442,93.15935792536555
6430.6640625,-67.33778115017445,110.0514116309234,-66.22905700791436,93.88011888722352
6435.546875,-66.44464242357196,92.06123738456512,-65.97984207945218,81.30275780046381
6440.4296875,-66.5576141281833,71.23625501939189,-66.73598155825941,64.16683756458565
6445.3125,-67.71111685544783,40.38935213350979,-67.91752968362695,37.398216536749
6450.1953125,-68.86942242394589,14.18980889119698,-67.88044072209068,15.9932411648702
6455.078125,-68.62803549634884,1.903401062921446,-66.84740372506143,7.602026616571803
6459.9609375,-68.42031120029301,4.327370625899135,-66.09131906447804,0.2709519384850693
6464.84375,-68.96069238751919,178.6670185470147,-66.86155977241839,9.482013509424421
6469.7265625,-71.00658264362947,165.8130557091484,-68.08647053941033,92.15262029763875
6474.609375,-69.85557044339734,0.5037677471317441,-66.21280182403949,116.5227341918425
6479.4921875,-68.40079927316458,87.60385623811088,-65.99669250793875,101.1089709877676
6484.375,-66.94604618990688,123.673401366777,-66.91777272159915,69.40803528987217
6489.2578125,-67.04211475745419,121.8235800436745,-67.32868838047065,43.96915457082174
6494.140625,-68.92313478576041,120.5729117022172,-69.4440769409776,20.00250979948789
6499.0234375,-70.23844441287326,113.4747726301515,-71.72469463017066,2.123577894699642
6503.90625,-70.34317425110589,166.4784403461894,-72.40384300158482,1.576000971286047
6508.7890625,-69.82527488541733,109.573218021041,-70.70069358331077,18.11508846981332
6513.671875,-69.06213658931708,44.87772035711881,-69.98413460766596,115.7059112463443
6518.5546875,-68.45656547804506,154.7987844721956,-68.59905932491164,112.4184996183862
6523.4375,-68.0903581074743,140.3809042455012,-67.87882621082956,125.8453145742091
6528.3203125,-68.21473251254356,123.6872866571092,-67.51442046617284,128.7527348090503
6533.203125,-68.74620655506146,101.626497603862,-67.21619785011009,117.2610767739466
6538.0859375,-69.17416493323243,64.67029922101285,-66.90934476284674,94.82495506086492
6542.96875,-69.40577300751269,171.8707894085824,-66.7930256998017,75.5077485544851
6547.8515625,-69.84349302998606,135.8773629760625,-67.14203159714464,85.56246208235564
6552.734375,-70.8802504635114,125.9784440416286,-68.29546051673833,97.45903880349358
6557.6171875,-71.82195443589546,118.6694606739001,-69.86259758492201,113.8926045222111
6562.5,-71.86111933183716,115.7581460296267,-68.99012291326866,138.2549875365544
6567.3828125,-72.0774100178304,124.2409563744147,-69.65348008252006,161.0468937217392
6572.265625,-72.42092686969556,153.6067252177941,-69.30645960753678,176.2379858008038
6577.1484375,-71.81689871214994,151.6103295263941,-69.09601686814246,5.31067859555774
6582.03125,-72.09542943833458,119.7962090754349,-70.39566089830745,178.905114748758
6586.9140625,-73.23485349554193,113.6186620745971,-72.88645716438511,154.6860528989803
6591.796875,-73.97125764093362,106.5066035945423,-73.49957374328127,148.5112488435294
6596.6796875,-74.72814293273636,102.7082741052317,-73.60196435803782,154.2067666063706
6601.5625,-76.45650501963699,99.81916013147412,-75.14277195572313,160.7158232687342
6606.4453125,-73.68035263385477,78.51009031596462,-74.31288793560816,158.5693576395412
6611.328125,-71.66504010684407,54.41790419854407,-69.4823494818567,69.40550261508554
6616.2109375,-69.380048576021,47.72475879937419,-67.29795880216618,35.26991200745823
6621.09375,-69.02775704283057,48.94280064305275,-67.79221856260415,14.7738674048033
6625.9765625,-69.84894483351434,53.7780608818132,-68.89736147134545,178.8154641055384
6630.859375,-70.56549136134835,55.01598763671878,-69.71835043308035,148.8008585133748
6635.7421875,-72.43164346364703,47.9799824164631,-70.94371913118032,98.76056309391952
6640.625,-70.12883916439223,31.61968117310953,-70.28683559352436,59.15157881433679
6645.5078125,-67.9050882461998,22.84488921099928,-68.42201220070244,10.28935030028539
6650.390625,-66.92924872198913,19.77344459999678,-67.56801241331058,137.6485223948141
6655.2734375,-67.46514908260234,36.72989946224013,-68.05574549920541,109.8958002112756
6660.15625,-69.76138766188316,97.35045813470143,-69.5477456271651,114.0360135190304
6665.0390625,-74.0836726094968,143.1118454596442,-72.2428395835704,37.83422091462673
6669.921875,-74.23273168338683,178.2242733444333,-72.84786715215515,175.7204362731141
6674.8046875,-74.06699422756563,33.91689842829484,-72.17318386817706,178.2254444887198
6679.6875,-72.1468472885243,71.61536483684596,-72.05371480548122,15.32924015607543
6684.5703125,-70.53177446823287,115.5802559293196,-69.80973962291293,52.45615660911783
6689.453125,-69.66418700272892,163.8285576042386,-68.72171121689902,64.79996777049951
6694.3359375,-69.88666114523555,177.0998857488317,-68.74208258583997,69.40299833538063
6699.21875,-70.15636384795339,175.7359154523525,-68.88098457090832,69.66345379273164
6704.1015625,-69.20433679427605,8.892582684446641,-68.64412653188164,64.34485692067145
6708.984375,-69.09105931299125,54.35234928538649,-68.94763804411974,70.13116905323437
6713.8671875,-69.43423605322502,75.60370739493197,-69.84461014036225,81.79153316601769
6718.75,-71.65011924603695,81.13259404538586,-69.7341119157705,85.43227354416624
6723.6328125,-70.62457741724776,84.4084743564882,-69.750198183675,88.72800488432178
6728.515625,-70.91733311007005,93.12299926407582,-70.98563890621547,91.0398498790712
6733.3984375,-72.4927534202582,108.35368101648,-74.70554774523943,76.08529406194421
6738.28125,-75.56763324092499,105.05110556811,-75.70008553107223,60.42744516420354
6743.1640625,-76.2009158055678,81.35206530614488,-75.27485838202976,41.73625617587155
6748.046875,-75.40983813362539,81.18399044936962,-75.53018387437282,165.2224979163794
6752.9296875,-74.4545532054285,4.561438223590229,-74.46556398636939,118.9173127065786
6757.8125,-73.32990675953789,66.56601706265332,-74.7165095200948,113.7545224860366
6762.6953125,-71.77797319205486,73.68826313816623,-73.54521425565268,111.7162332542844
6767.578125,-71.35667443982997,84.23344381651823,-73.4330339444039,105.328393473501
6772.4609375,-73.0773186227345,88.03743543427176,-74.10409181781607,114.2536751550818
6777.34375,-73.30576203226354,76.16646827547071,-74.61373198606174,130.7314504093708
6782.2265625,-73.10630545753793,113.0576366422434,-73.0203999519201,136.672769504812
6787.109375,-72.19824333937902,132.5171916844714,-72.22747495200946,159.879561608068
6791.9921875,-70.9278459367102,139.7239252065801,-72.25937854553241,52.86394864433603
6796.875,-71.28878144685265,122.0264584268162,-72.4861465546871,179.5247309181371
6801.7578125,-73.5149593760764,106.6461043429369,-73.04208344010422,123.2732420967027
6806.640625,-72.67795257465002,116.0406915735633,-71.06696684220152,112.892732598498
6811.5234375,-70.39910992179591,118.9330274489342,-69.84450415938063,110.9883849686758
6816.40625,-70.1558717555892,115.3319695858332,-69.76409678473556,99.50365769196475
6821.2890625,-69.83578691696084,116.7533157264381,-69.99497686339888,87.08907119056995
6826.171875,-70.00129744884474,105.8783177458209,-68.46002290251342,93.04328175414101
6831.0546875,-69.69708372078811,48.1688821764748,-67.92153130169858,96.75346090927067
6835.9375,-67.90711486936338,22.64801802053007,-65.439301877623,100.1923781773228
6840.8203125,-67.0674896357132,24.54609542453679,-65.62117340057202,110.4513155442117
6845.703125,-68.05680032748612,31.39054901412809,-66.70133416687278,117.7263801553055
6850.5859375,-68.97733755055484,12.59933555875924,-68.17050872612378,107.0048611829995
6855.46875,-67.22160629070956,177.727734711201,-67.01611880797198,94.7436929905659
